x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120
-0.3106377386550751,0.1540901843292493,1.3481153687021834,-2.601320242661823,0.016425427670236373,-0.36479133601429087,1.5961349513431893,-0.6013254711024599,-2.0615509034421917,1.832200652036142,-1.342209271429844,1.1666363290491688,-0.12955207789517073,-1.0620654691694726,-1.3209636332509571,0.1407882892335551,0.7536155905220272,0.3046646283202566,0.17049316115135488,0.7307240402735299,-1.1440078713846593,1.3332381968793925,1.5658435992489055,-0.7069449162572858,0.26564545985397475,-0.12691213976535412,1.4035886449295965,1.5997779037908895,0.24911767502298257,-0.3267264999665613,1.4867844953988583,-1.7400968007256432,-1.1033994316236304,0.3512664488929268,-1.5650104662051503,0.8000515392297635,2.130293228462259,-0.4491215241438171,1.517451716504452,-0.644222237628564,1.0249950829794334,0.5787151901169787,-0.22083984588194083,0.6012521828374712,0.5227933277668882,0.6461869459695336,0.6095076129461926,0.5610313787759115,-0.8903286308751809,-0.7294366245279952,0.3720622783946049,-2.0692040887339247,-0.3829690667704851,0.5199490706141277,0.22461443907509573,-1.9310513754026184,1.315378752326823,-0.44601754288861156,1.1997430399475888,1.0906939259373107,1.4290680361031187,-0.14155810360527651,-1.4963518958933972,-0.06636805936838831,1.4538581586164594,-0.5757658200448225,1.6748739844460394,-0.01651252749422107,0.7775203596303498,-0.9101257066421758,-0.7531052000792234,0.4980827469808782,0.009848269595569293,0.30309858875523416,-0.3059411969771276,2.115617039399921,-1.2050082811998701,0.36372334656980265,1.578811572986983,1.258128717945388,0.8651019814302913,-1.031325816735124,0.014044082885666583,-1.2477226329716482,0.895994492131333,2.1680826665967543,-1.4751948460664093,1.1201662652404452,0.7424562201806214,-0.4864844729749657,-0.4118928382616756,-0.02300309304351642,-1.61485157257255,-0.9821584592266311,-1.379885411541893,0.16716614695066545,-0.5586012116298527,0.26498302780784444,0.9834605837962483,-0.7047652877152556,-0.21069885574516925,0.9369572157910108,0.23218646217940792,0.43965396163289244,-0.45716603947771295,-0.556937451383417,-0.07273785192819793,-1.6346729853436401,-1.1070221494599737,1.6886829838129542,-0.19145321257398326,0.6703622735483931,-0.9109588821459368,-1.2173899798762475,-0.20847274848603028,-0.26176432491815765,0.44819006669711425,-0.867684744702669,-0.6444354027680339,0.5354580167095815
1.7777864440433224,-0.7841213950154604,1.6369010802230854,0.967662079908451,-0.7262025047629156,0.738790888302647,-0.009942233486024962,0.9544875443214754,0.10862629193414283,0.9019257670092095,-0.5933599786042986,-1.0944059659591807,0.4933957496439398,-0.3736792244520919,-1.7379489563749009,-1.340525759740773,-0.9428587789560577,1.205638083539313,0.49013099929607495,1.2515084704405126,-0.5956273646607008,-0.16310485988855122,-0.004429224862299472,-0.29765413859479584,-0.10813506046474579,-2.0753420576593484,0.4260118787175537,-0.314196050970248,-0.15057264279268795,2.0817235346821255,-0.7719486956113578,1.0442095781230745,1.0729620913173363,0.5000061749291773,-0.022324854239435685,-0.9360865076970083,0.722145490550742,0.015462209444063929,0.8936834330249452,1.55195896090357,-0.6890567145360781,0.8230652637809545,0.023173372524173293,-1.2210783612777683,-0.7718881117198542,1.1852230131494528,-0.25107009634192734,-2.214009887265726,-1.472153974931671,0.17249578456788658,-0.40232886763226466,0.8880357210564513,-1.2889263745485868,0.12644678876289508,-0.3919485634350013,-0.498323761175366,-1.3810841810570924,0.9840940207867291,-0.7653305738912578,0.04655826669028923,0.17470351943115237,-1.366043222120902,-0.14462879466434567,0.7617196596022712,-0.5348843709276135,-1.0684808315253722,-1.4901350782137621,1.2140579119740187,-0.38828084629926324,-1.8630812368839942,0.34315055286859697,-1.1068812537806427,1.5633636151643104,-0.058393937065953444,0.008919492447263299,2.2176244055813825,1.0084867056635414,0.19142710616668543,0.2481771431483452,1.274663392793807,1.3439490051488334,-1.01965892572557,-1.7020763148442075,-0.0711464506134216,-1.2999730704531203,-0.10500097647871404,-1.4129877671773665,-0.86482692137168,-1.3707700465509705,-0.08600947096781122,-0.782122886076406,0.9929178312155097,0.22830856834798316,0.5455781470686875,0.6476311877167295,-0.8159384289783167,0.4423796633227346,-1.4214473124850806,0.2339397673267858,-0.6581152665302813,0.15766435376023455,-0.8118078981000986,0.8526038473251367,1.6219321297712186,0.18699803689861685,0.15978169069797096,-0.9700721292849231,-0.4116878790595727,-0.11312071087642306,-0.10501811743927902,-0.6600932604791157,0.1934973699565891,-0.3558940958516805,0.09360093769323659,0.6870849194098981,0.9250794228861338,-1.131903378856295,-0.20373529598223267,-0.9238248357995013,0.7988436956355097
-2.2816972705196106,-0.12221750084449748,-2.1646912914197554,-0.7335101236981141,0.2697811520845442,2.2293171980760453,-0.4580302616822683,0.8556515860633789,0.19168041773346164,-1.0813965914603711,0.5332604989241612,0.4544513360835656,-0.2458347421125689,0.4135201992060401,0.5523807560300182,-0.12547942753364735,-1.4103811538638364,2.285681217954894,-1.4107454316441665,0.791492928658618,-0.725666445565851,0.16370197047052015,-0.19698936979089446,0.04144550749080231,-0.6004773741747788,1.486763394570731,1.6152477830245,1.7890200544236556,-0.8713044599134642,1.0469876374911522,0.4699674789493761,-0.011300986523813073,-1.1594249689175748,-0.1696724278024069,-1.225812678803353,1.1326196038541398,1.8878400994153968,-0.1369513522994566,0.5526371362012124,0.7811262878302081,0.6216473571148163,0.2562957020038673,1.3060690393062324,1.2951671089627634,0.8146571989131445,0.2382100648416664,0.3896301061068005,0.6125870967889825,-0.20966430023692537,0.246251752423142,0.675332223458354,-1.630384131421566,-0.29704656808116814,-0.3831092494033817,-1.761415295704022,-0.18802664100261768,0.14622052226413929,-0.6290699601269422,0.5448854894883349,0.64851065212291,-0.9472861322190018,0.5035628011127764,0.09266941282111806,1.7495509845899355,1.926230760698705,-0.6103781731452391,1.857889684723165,-0.13124494046796384,0.4396938914329268,0.45843409164096366,-0.5327218728637975,0.9686369397600695,-0.6735142924028679,-0.19133980498443734,-0.37168744969599066,-0.6710652785481314,-0.8406345819840433,-1.0754919439509918,1.498878772531542,0.7590224731189354,1.912895710143581,-0.07934674008070762,0.055419212903100944,0.9302942119342802,0.7675735514862293,0.3649147580169637,-0.017838808040287785,-0.5383576838795737,-0.8972797565963762,0.23552283581149094,-0.47510473023626487,-0.3387658196438408,-0.02673597764668089,-0.624072352778338,1.7531463403263383,-0.6780302084464056,0.5689474698321044,-2.1938795344052013,0.24893366643936346,0.8768721124213086,2.703634436428981,0.9060411082745964,0.5367217361136627,-3.128660013870774,-1.570629354417589,-1.2787691233596608,0.02526930226864295,0.2342645141015375,1.1517346499639345,-0.9519065515020906,-0.11454472552767384,-0.09549888887842821,-0.22297829774380343,-0.9743056649495534,0.5594627921326931,-0.11464448082432661,0.5374494959428363,0.6407918608768213,0.5271482945521536,-0.3396898144975559
0.2863426639406835,-1.5631398741036928,-0.44889632239711486,0.2055454689314346,-0.7166104630627073,0.3092230851613434,-0.1854358876425338,-0.021995159182630765,-0.2921306272085639,0.7800976723425035,0.26831550990296293,2.051451387440821,-1.155008967072479,1.5327782783803672,-1.923426445439467,0.7667486796192075,-0.5598085347356702,0.24919921816705548,-1.0618050647130077,1.1366495690357015,0.6690232656479618,-0.04751050845867898,-1.1376164626110923,-0.17376381113686254,0.5275796037425137,-1.3861065536949078,1.6911062626770343,0.23290017597811238,-0.034333308074121695,-0.5882039270875847,1.3698471357041337,-1.0406474677624442,-0.6009054157568532,0.8991489452959893,1.265132987638886,0.13833255476978354,-1.6598668178485751,2.0040229603345603,0.012426286204798494,-1.2129222629878915,1.204294558451305,0.10603300057687941,-0.5183514544730443,0.8116685957375721,-0.26994320230814545,0.7590009757615077,-0.23311469765275952,0.4578053793101471,0.15914268907161427,0.131271278030293,-0.049455950008076954,1.3286539316175987,0.41894623490557337,1.1864573347532283,0.567468033215178,-0.5480821538216266,-1.2674229794027825,-0.16349395793457872,1.2431895639250252,0.8061297884846107,-0.5293204130340774,-0.07682959281619813,-1.1027564489035677,-0.6424466311936576,1.448731682098113,-2.3234059625947783,0.2193827359274074,-0.9939871596654719,1.0457613234262997,-0.6615506834558478,1.4101552000421684,-1.5858408739057528,0.782177567196219,-0.04764146512181589,-0.6574500096152683,0.166171303735662,-0.7364534941486788,-0.9226378333059749,0.2873596551584729,0.26649244912240777,2.0820388063638684,1.1156666881287092,-1.90003350395286,-0.37013399690717924,-0.794443052682116,0.0773754729923457,0.34913132561737975,0.49802811816901504,0.4764154872309473,-0.3535601627432858,-1.778632911559543,0.3809095649983264,0.5658040494519397,-0.04478406892046261,-0.4631904632223933,-1.676486788514784,-0.047584515952695014,1.1925768270174382,-1.479003901275901,0.010834710758247101,0.030778092077140502,-1.101545610555636,0.6729743186866937,0.36117263869205873,-0.41391924867876895,-0.6160399348425013,-0.31102659237478425,-0.12850095104305867,0.10471965810860855,-0.6880312454496093,-0.06922920151693686,-1.4140119861751683,0.7343460435486375,-0.8575665561459024,0.8294599769385864,1.4294785930195135,1.0109166910160077,0.5045606914968509,2.889524341886029,1.2437932616467817
1.8994056276158133,0.3357523668649751,0.5528442128594564,-0.15126200528369557,1.072227553158139,1.3358981523014903,-0.1251282067435471,-1.94562102693053,1.3091560595064833,-0.5557166489273435,-1.2761835538676891,-0.5402171857131756,0.08024556750818926,0.7232825226628588,1.172461065258419,-1.542851002900327,0.6719241636453149,-1.9526481372916211,-0.09632686723395875,-1.8416733497314557,0.7367120961983169,-1.5927151989897863,0.4639342239746008,2.3615056620434465,-0.9158768533520858,1.572115985086813,-0.4525542022180125,-0.14495104033719622,-0.1569040587165453,-0.014043120792189355,-0.3466741616068558,1.5104746941193616,2.228769896449766,0.9453787427857623,2.1365558078688496,0.8063017497224758,-1.5223134005183632,-0.5334810855305463,1.1021113547899783,-1.8626779148204282,-0.4061197060458673,-0.32382110998507374,1.2177700388926156,0.4754368595431403,-1.8333722457940245,1.4687450471585812,-0.06341996631618613,1.8646987249114715,1.324594031709033,0.43846751438471276,-0.020310077017522136,-0.8403644650203982,-0.38358842222426187,1.1075381502308015,0.31973919132040646,-0.20908436510840683,-0.5523878544055875,-0.4121379177916696,0.13421211597135993,0.11172314065756042,0.733161819245244,1.5607595633707465,0.18428233989011394,0.273856509713431,-1.3466713976649731,0.16461037690089392,1.2434889736266885,-0.590516677457867,0.0879218905762918,-0.28252371406206916,1.670156656126859,0.17695630018217456,-2.172849606289825,-1.17111002265023,0.1353631770259197,0.4231811600190736,0.8902792679587315,-1.987168980813424,0.844660078112508,0.07415765827472136,-1.1653148156411346,-0.4345342397972013,0.08506627227693027,1.0154164264119496,0.7320921012038916,0.6334297993258382,0.1733681945578793,0.5149615450524785,0.04201220231583612,-0.37844019746153473,-0.003948178588238775,-0.2018605830246055,1.7319516871587848,-0.4931626232702621,1.5483621022709286,-0.05231862344903971,1.7028681066113385,0.3732972997376939,0.01782767455889289,0.22405418451431422,-0.010083356466207841,0.9698980342848244,-0.544498607529742,0.21984926836825147,1.465280227844783,0.4664955800878677,-0.22816806749333035,1.0940383271827512,0.5873508466716513,-0.6905013935381253,0.10114291583121904,1.2631987098644628,-1.2303215922719564,-0.6639363780949978,0.603350832948796,-1.8266782816673777,0.32998426602865305,1.0967529597616927,0.782058722333261,0.0661426668472097
0.3535400402143309,-2.037396863156317,2.3403517945469567,1.93487038229539,0.8227754344959834,0.2888708785095957,-0.7208006260014719,0.3358542849536312,0.9369040768074443,-0.5105828029749016,-0.08083590487026343,-2.1909308863627075,0.19725900963216145,0.6058153244192658,0.8199820816880315,1.2386102748751613,0.1758596424781333,0.5475853869953711,0.671641111192242,0.35223516190173676,-0.3531664446281173,0.03493563277849768,1.8135965986668992,0.5131714982366373,-0.9236476469665081,-0.9486566560628044,-0.3881690009450423,0.6108644613624232,-0.5055031814560763,-0.4769722452346756,1.4884272123922657,-0.8674452355430599,-0.3343134389838507,1.7225650025648847,-0.45009655814129407,-1.9760968860285328,0.735671755139995,-0.22756853558957058,-0.40389300382455173,-0.10255984683557387,-0.2549204265679879,1.6881672146874793,-1.476060749262847,-0.4151035093277282,0.5274823704240333,-0.4778008742491471,-0.2979223867984881,0.43250378427037856,0.29759214772528536,0.14532452321585432,-0.7349474900158799,-1.0965220074407942,0.3389394062924925,1.3098961742742095,-0.5855158455946701,-0.4000008142889237,-1.6060769162269297,-1.7717869941853037,-1.4621734192670908,-1.100023860329153,0.39817436816248414,0.6801371941410637,-1.3819164629712133,1.0726796284377127,-0.1354707590082933,0.051992748258819645,0.029528061551662443,0.3920161908922498,0.24659133467759023,1.210674797663801,-1.1211566838473512,-0.9910837922157011,0.5067451206989426,0.8486800837012816,0.184665322311367,0.6564442702311222,-1.3281100428356565,0.8571989101405144,2.032531550727073,0.8412995690359086,0.10723214504623069,-1.3473551884630037,-0.3950115109740128,-1.1254436885514862,-0.23753961553632405,0.5605920015392039,-2.405813540798293,0.8317226616429447,-0.12360007429257856,-0.16020324430893965,0.4238815018613462,-1.0986093991566046,1.6655443290107066,-1.1634692425049034,-1.298738141090678,-0.71316115935535,0.7079327453218205,-0.5465879240126034,-1.0968696519627417,-0.3218653529399362,0.8968882831056583,-0.5959931350849372,-0.8281599004528031,-0.4962758185171861,1.1171966807854385,-1.4957830147695608,-1.0996912503435812,-0.4617019343210739,-1.992195133536814,0.19390531771329464,-1.2704111497069241,2.236140641311864,0.038018024802378036,-0.20280479633094328,-1.3643299604534138,-0.9192748763095171,1.1297768047999845,-0.6635082055349046,1.4602362841422205,-0.33086164997799367
-0.6061975945987131,-1.273839174949285,-1.2078833966598403,-0.11085488687791793,-0.9938810201325822,-0.6271886188966976,0.7742720226077369,-1.5658282818802352,-0.8885733077439185,2.4676080734433206,0.472963540398829,0.42489521517194623,-0.07754801292021127,0.7723852823239069,-0.4667388629807068,-1.9937630904129535,0.4097906891852769,1.5655483028462247,0.5869319794113013,-0.3509316507476769,-1.2389776667235781,-1.3942778232794064,-1.110669342351072,-0.15952662992395233,0.1805850421967236,1.4058629438820165,-0.8927512986947116,-0.44076907193129,-0.6298761456178146,-2.012965508926106,1.5042022266061716,0.6966598754396957,-1.907954629260608,0.3604887749730609,-0.5722075792503496,-1.6613365677606344,-0.9925678620827205,-0.7373379225093505,1.470505788739029,-0.4861883043130812,0.05421395209176597,-0.43539413200411803,-1.4359223620276975,1.7372424500662533,-0.716295518823623,-1.354437275938673,-0.9046305446536492,0.7992847890507404,-0.31376163488049064,-0.8237232542693654,1.1256267006378013,0.6339412702117624,1.1243583240262127,-1.907955767927588,-0.8801278988877416,-2.0039602842506317,0.41762835002616644,-1.1753206865890333,-0.7453277246626218,-0.02018428690384772,0.07870840926536668,-0.5602226092133115,0.2726911467187209,-0.85101493066004,-0.17399407756485713,-1.6630259854937675,-0.6843597984767644,-1.372862794693796,1.6894320744765492,-1.6599439274814372,-0.12237836503129262,0.4564627103403246,0.5527538667386545,-0.2458066735210015,0.3768766853976102,-1.0047186843471,-0.029917683299567146,-1.6641205247147959,0.2428311051729908,-0.34944391492325194,0.3553050070146618,2.195072984578387,0.5595611510641172,1.2203811892985887,-0.9169829171564935,-0.14283188660117507,-0.55572297134315,-1.3689051029961956,0.5660604530540023,-0.8045096129193186,0.8683754988588283,-0.2843756096946489,1.1808294212739927,-1.004501858685009,-1.0268561565311445,1.5948888695843753,-0.9212734417001168,-0.1903883538010166,-0.1405343155882646,0.6056392159646086,-0.3779914882408291,0.33586307577393615,-0.9305497845670321,1.0216650547427155,0.7034461165607148,-0.8367671706803047,0.33581249082046105,0.5045182344705149,-0.11710779921793148,1.2819089999103688,-1.4094030865645206,0.14078076896715064,1.1784781465413003,-1.113902100594801,0.038457941574540626,-1.7064654321399757,-0.07394885936418187,0.09928760591330743,1.2706003116029028,0.11692569257484874
-0.06738431475753831,-0.37021718145072796,-0.8918178609587378,-0.20049234289899862,-1.011774369807688,0.7628994525347825,0.052697696565886507,-1.8284475913691847,-1.4487374186484174,-0.6027608372990442,0.9003634180479652,-0.10715413872374009,-1.2479922172181508,-0.4044144188631839,-0.6480203385762106,-1.4409979903370134,-1.0116773357842457,-1.1803556275330673,-0.5064996870963178,-1.700194085146381,-0.40255861119174985,-0.6895980987404013,0.432326355846948,-1.3576241193113998,1.010586438144339,1.0875966927344105,-2.1681704666269956,-0.4148736642115296,0.04914596104358725,0.18970666133055092,-0.23508265709631715,0.8213678514031557,-0.34296251713351456,0.763659057921662,-0.49888634875812066,-0.36225564993848725,1.2752941541484546,-0.2809259261642453,-0.2790469018547141,-0.44921292753944053,0.1270190440432549,0.06894119507215685,-0.18477375691719747,-0.7130912904335989,-1.0682977312559803,0.9051362945180784,-1.0079711525835586,-0.8464404384560135,0.05924221169623924,2.7421107190320155,0.6762637929374202,-1.0584608398952036,0.3756342865629626,-0.9934657257389513,-0.5149042483971485,0.43069619548653343,0.8664897806002237,1.2060959446689679,-1.4346200222274923,0.8745934526502278,-0.5291203237583736,-1.356124967390988,-1.557338459952693,-0.1925805002505426,-0.9467299601082355,-1.009102923277045,-0.2142838426000847,-0.051013260258190314,-0.05221435534314466,1.4774107052047982,0.8187834763564527,0.9713705012823164,0.4731203269324502,-2.104541898187719,-0.3131166992733492,0.32167844334288576,-0.08390553170653137,-1.3463875125798919,-0.2925708952500631,0.3534776175770035,0.17323900051090746,-0.43827160596263215,0.2921953118050384,-1.4860735575991237,1.149817870540758,-0.3625140152143095,1.2855875033278763,-1.3202719904967666,-1.6304201131443867,0.3133989470134444,0.36757240794530105,1.449260860674687,-0.033397442319342614,0.19613098330676954,-0.8692060515832445,-1.3096658621010189,-1.0129344066804653,-0.6775770838184612,-0.5885982505066343,-0.8630106743975193,-0.31892376802845285,-0.2611410926609194,-0.26428845325725475,-1.040134786973768,-1.5652451959368705,1.296046840572882,0.5723622472209244,-1.4476125821045773,-0.11847174997982417,-1.1617346792299628,-1.3108214361227701,-1.635590338249052,-1.5322043882270098,0.20798037779080067,-1.420353292282075,2.474242449128939,-1.1727721636439734,-0.0694072536983602,-1.6546365801695224,0.34853494919753786
1.7479590746691545,0.3644599127371946,1.8573075681341504,-0.11778501611347857,-0.7727121315361374,1.9874419278842326,0.606599161343488,0.4743026710378644,-0.7707366407490662,-0.14647162196395336,-1.260667581212558,-1.1898771076973471,1.4306384343167853,1.3299577575025825,0.6501755961556338,0.12423413924617566,0.31305085705765456,0.011885323028214696,0.39835893559363983,0.6993597912877603,-0.2206206793667561,-0.8124986108875412,-0.4429168021751157,0.15885276875499213,0.20231196397735138,-1.1227144938277764,0.3625290670530316,-1.7157995006661246,0.7427067337633825,1.7007910148550829,-0.25522147991929495,-1.0795897395947807,-0.00040618298575402837,1.0879961274363723,-0.6966274089711543,-1.1806159260140592,0.07084896584053556,-0.4843685880885977,-0.648717433145132,0.3210854632963019,0.5388448375177821,1.212958685463934,-0.17899836250225634,0.6024391592032217,-1.3015349454143852,0.15867733026680156,-0.9556807964675575,1.3567606823597818,0.36521042201919823,-0.5167928242597201,0.49255335499826663,0.4665832459892052,0.5099508572113589,-2.126022574690328,1.270566403192005,1.2114952728058783,-0.04160418046325326,-0.6070932573302548,0.004380489684079621,0.8856151030554786,0.27221624586041077,-1.9408854617026934,1.5055291321487259,0.7679450374982122,-1.9399370688328372,-1.6182979069476957,0.5603625658040251,0.22034435815035172,-0.39221583648640257,0.03540798389202426,-0.20193788511012525,-0.9339397543559033,0.8270446247036198,2.298703946199714,0.9843123904377012,-0.6787517302768982,1.7481088420473259,0.36314499222897506,0.33852076909719925,1.509490081403041,-0.5399517671654803,1.001045810719519,0.8795473691126716,2.3290717823371803,1.360832034152136,0.6637435179662513,-0.8288350494843292,0.748292052343355,0.4865116795467501,-0.5716427391769683,0.3609764591183138,1.1784304704567317,-0.6080904680634319,0.383563833412421,0.4386560468275975,0.7754455548448981,-0.7373240523172347,1.0616977149246427,0.8076853261032901,-0.31256866607994593,-1.0013003604341273,-1.0639274585169585,0.9729693300920906,-0.13581425994234708,-0.3426926281151062,-0.4972717459984144,1.2678511065298925,-1.6085523175284917,0.3037364930881258,-1.2313781420904455,-1.1331484484003151,1.0559587307161378,0.6653189104801629,0.19506802813092833,-1.4317142237200464,-0.2970183624607494,0.33072838972616503,-0.40786721554249983,-0.8630303726966636,1.970571727023931
1.6535744871661995,0.01540889963265882,-2.014734190014571,2.0003182002540476,-1.1646730019889908,-0.8718191095743973,1.2208989195398166,0.1439783209338249,0.46043228701450645,1.2851386850193518,-0.8063912290175737,-1.3999331236839136,0.4678521362333359,0.37637981688081573,-0.4546005646685667,-1.0187858292131375,1.0121864005877215,2.1735241925136313,0.7470128506953375,0.10602423622442353,0.659123165670932,-0.3719636741398317,0.1760896801083607,-1.255338912820953,-0.8377226592122624,0.4146486034420302,-0.039731793142329,0.3403944974884149,-1.2301371945999158,-0.2138290281459644,-0.7188671116132739,0.30668138883294865,-0.8618384507035346,0.5455331461203045,0.8328949352411348,-0.05754843877564222,0.9637466187043715,-1.1782871534592017,-0.6010820855646899,-0.20432275238673075,-1.0772371135625753,-2.024760739280134,0.28485806806138725,-1.3495834560289115,-0.9535723101544441,-2.3071805602872213,-0.5882359587765038,0.7269138051482201,-1.3041060651032472,0.9146584318746579,-0.449889479717576,-1.1218000691473022,0.011247570191491998,0.6500808993800988,0.13524130961856123,-0.36340774028973044,-0.5258565623637377,1.0000822317220877,-0.000394466324853865,0.3532093931382309,-1.0410634940777748,2.1881709465876154,-1.0221295270336255,0.20337838985617707,-1.5095720891158066,0.2274604262077233,-0.029275821237327936,0.001926089972995701,-0.5890801073012776,2.363658564816974,-0.29362759760903606,1.3988222971864444,-0.022107615065451856,0.2705810574508714,0.4459259559676214,-1.3693505400451054,-0.018144689992108984,-0.4208013389429708,1.1705586702146857,0.06992780647270573,-1.1651072628815609,1.0563965616551552,0.4439439888472787,1.0520677251306747,-0.9140895176687279,0.323044531133574,-0.06828026971533936,0.47232907271623725,-0.46862843645747937,0.14879379121058045,0.551356600388613,-0.7520474497819053,0.359323070119667,1.2240571638527156,-1.5898515427572506,0.5820545191198858,0.025359299995154173,-0.07712557149057796,0.02021308019703272,-1.73083126248947,0.4697392232440817,0.6102854020360106,0.9159432657111506,0.5450596372792419,-0.547864311219466,0.7199673376284211,1.0909689242620095,1.1942910662194886,0.48124559809319684,1.7839667648845345,-0.9375693667687854,1.059595757094661,0.47091555090525966,-0.36928748178381654,-1.2953237111597655,-0.6771864332641164,0.5128800049987841,-1.04402102194186,0.5126168988252694,0.00895816438087005
