x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120
1.1812399330211143,-2.945212679471544,1.067755792941862,0.2975153074237846,0.09236919250995604,-1.7429381657423695,0.29162816193203467,1.3164403156801971,-1.3518520015596132,-0.42837854961628347,-1.1407174597407257,-0.9698241806159095,-0.17899017916107185,-1.0319651829306986,0.7658894946075586,1.00878495079412,-1.0608945370224363,1.041743971604805,0.15169924968487153,-0.16241556224119869,0.5572974104588131,0.6917738651312605,2.76123671297115,0.4483257416039048,-0.5120049755252316,-1.661119211129867,-0.06953784271127299,0.013107707413854771,0.854164514979282,1.1998970317830007,0.07096452972657182,-0.35769635218335555,-0.8415780361538647,-0.9212177336470839,1.2363206296809117,1.0476021656648713,-1.4554932247538477,-0.5843705968735619,0.14397382646889165,-1.3709961465670752,-0.6067555503194781,0.2932638323290361,1.091577449070111,0.08602712971753762,0.1787567837003182,-0.6131652661332209,1.456846354306961,0.5358620167366474,-0.031122716840368186,-0.41758956315313095,0.3535262855082779,-0.9152069698562327,1.506708875372041,1.3031094171253346,-1.300156647766816,-0.2565070026854264,0.14225204533761612,0.695727962325795,1.002817788253283,-0.34014863777131243,-0.7764440165766572,0.7572061817014578,1.4222181231441138,0.14591669681612696,-0.18692212483800802,2.1038884132161706,-0.040559384204988495,0.4149675239262629,0.42895577454847794,1.349758895840213,0.6107874085200437,0.7419072525250993,0.4724810796574474,0.4350086550292994,-1.418158464301388,1.370380587877485,-0.5091900865977647,-0.604064733798456,1.441447900574742,0.5808793553390635,-0.6571357904345012,0.21388207538272158,0.41468486204345234,0.5615388902854761,0.25435797209341393,0.4962332189347431,0.13057077721254792,-0.038380805641535405,0.6663473644909332,0.627022249752418,-0.9628150499564266,0.5454125174070839,0.17641506555645703,1.0546954724464366,1.376172980139071,0.09366532187587276,-0.4633644014781961,0.5192657433906717,0.9630836189607127,0.5711439371686313,-1.1159533061024725,0.31336515952957583,-0.5310645468933223,0.7929198664085869,0.8697523769708808,-0.9713241138419592,1.1569905227523838,-0.8791123334710751,-0.5528287418075941,-0.26499075491615637,0.5155562814696608,1.1651703631015013,1.233714325009123,0.4006993732321768,-0.1799154891840133,0.6519587157903488,1.4572909379284171,1.4417582529446946,-0.21113598545559284,-1.9017849000388811
0.7604378146513486,-0.2739619904886145,-1.8749351007416242,0.43298252586784663,0.6992505114143214,1.2765002004572235,0.04947985411003926,-2.4502077492561836,-0.03852734859885795,-0.190395404208273,0.9606440277082408,-2.090577065877566,0.3769857350837328,-0.7907321669294973,-1.9062733825875022,-0.7742490126429771,1.624160286190237,1.816207659926796,0.9257269857600738,1.04306558532763,0.16880266713465372,-0.07048550207784411,0.698840447115969,0.17570865659042872,-0.9254463961497544,-0.5843316775549128,0.9105407080359509,0.8467537856384083,0.6217437068793098,0.9334448380285738,1.8026602961172637,0.4369970131800417,-2.1046627583757256,0.9777915603279917,-1.2928247834611475,0.28755612574325506,-0.0030783465164818543,0.27647164309688516,-0.1700955910527964,0.13442213957025653,0.6659450142555182,0.9187504896009493,1.3495325446480095,2.708478373340295,0.4578121568440847,0.4573557810442582,-0.6761911349690863,0.6747217259207989,-0.17316459115913066,-0.3081771108833418,0.16941476512906462,-2.369136043142009,1.2470106252494981,-0.3128503618773556,-0.41274549544261674,0.41778247544494396,-0.9171880693903046,0.03661082281351683,1.0399832487724021,-0.04094059581923897,0.6264260788646361,1.3475651115198963,0.36980103293130895,-0.0776954647596042,1.0106164497437449,0.619543382891908,-1.065667098599891,-0.6021464995984712,-0.3335171744776959,-0.36601787797166047,0.05052019965495781,-1.153814505831198,0.7279439035926374,1.3252511045570416,1.5169895600453065,-2.8229927201254745,0.7037901842632426,0.5221048365890445,0.6741369014293127,-0.03467081163751116,-2.2190087873091278,-1.2721643920949854,1.6962662208337362,-0.145789381020562,-1.0847790102543056,0.7873937702986362,0.6461365783435915,-0.055993250906242846,1.4391906746672614,-1.3756368646285322,-0.7345711217783598,-0.5387906605906784,0.15534256419254133,0.279452253876166,-0.019063424125238308,-2.2421371854620076,0.46322966829829487,0.09222059620033109,-0.20102725163916485,-0.23225067614407005,0.41843132401666217,-0.3085549515598761,-0.15045006271215156,-0.12729458106982114,1.6411496787638846,1.6507174597759753,0.28722241188557224,0.7635370934185028,-0.7364188248593049,1.1094129970745705,-0.7683521214653716,-0.6981981753517844,1.2142796414334662,-0.17688644889240593,-0.4956685582216185,-0.3270166189573957,-0.3639299309037174,0.5669777526689614,-0.1938688547479133,-0.7339628529624085
1.7562790088266655,1.3312524187005665,1.0466880273911936,1.2366538667447242,-0.27553082117741307,-0.09567214010308532,0.9674738501327076,-1.8669496377996855,-2.483319669613879,-1.5716327441533604,1.2511396481617387,0.414250097445401,0.4390962763099212,-1.425758068655463,0.9342806902175069,1.137510246150121,0.33429944097327746,-0.4204861005540423,0.20176729815410135,-0.5954035734058741,-0.02610687010258455,-0.2145155692588529,0.8359452015892156,0.23116164520618018,1.0256040210554558,-1.3603215133987039,0.027507133754479867,0.7188366282934981,0.053518668895561505,1.5194826133623562,-1.0944240322291334,0.09761883821735659,-0.8163953442130306,0.3740038293359249,0.14420043209820751,-0.2512725563607505,0.7883689958344559,0.4820570727973241,1.1965034472326028,-0.8565148529965197,0.8450295235197721,-0.37600167425008485,0.9543330065599973,1.8097865497035308,-0.48531443386923634,1.3277659071442012,-0.07095745685089379,-0.3055926022299683,-0.2620136693005947,-0.371703825626016,-1.4911104607628307,-0.5692617879444785,0.3320699437785023,-0.8211585304828194,0.33317019636305373,-0.024575891576580716,0.8057490921775216,-0.5623253859014811,0.06596055140144702,-1.3982744778004073,0.4610563676045657,-1.874381778672694,-0.3561949029085838,0.08980469755930136,-0.2900277559975798,1.1287048984553636,-0.11140160213395767,0.24222533415609687,0.3906720478031315,0.09340741382658724,0.6157934371628906,0.7733258445716383,0.021506148161903847,-0.037654377833468984,0.03314581488244223,-1.5242170553389034,0.9090528175698469,-0.6543807527281271,-0.11245743391509519,0.34285273684283246,-0.2954340919754548,0.4922251591250134,-1.086613386639309,-0.9050520196462702,0.42733974935230407,-0.3482140580986118,-0.1720522878721969,1.524784403345992,-0.2723214888687508,1.2569979294806886,-0.7407847885471154,-0.26140847460144917,2.3975097418804427,-0.0033070233162185115,0.025463342167197565,0.9336900632783217,0.7148747231290268,1.0436708948551952,2.5828544025928495,1.0442014760741998,0.5573465264358425,0.9417901559470218,0.47754145624215494,-0.2255036371236733,-0.21779213208750617,-0.19433340541746436,0.3999884145332414,0.24693105910144583,-0.16260691169991112,0.05942553503967305,-1.138553435031134,1.6110640799869869,-2.206639341239992,0.792313235233826,1.4048985015290372,0.5652781150968788,-0.5670590828235933,0.24777924006968458,0.7725836681138629,0.5273157031926057
-0.6495758999441048,-0.5183594672935753,-0.26690339898402127,-1.2958050087866397,-0.757143525513502,1.2515051481644595,-3.3294226371289612,0.12659363661274678,0.8851800200892989,0.7620701229879969,0.23463247686149008,-0.1613931915490875,1.1931443932656167,0.11062622125381623,-0.3059538753176999,-0.12661592924060774,-0.994934566603549,0.7753395280919613,-0.9297866059762456,-0.3404204881202644,0.6396019455528709,-0.13654275489178946,-0.7927235518608983,1.036489733691748,1.7902496164291801,0.8373700878094035,-0.6483397356145385,-0.16360124206970056,-0.09929712195723038,0.7517758124377792,1.2421394071447742,-0.17926234518861348,1.7434697217007489,-1.0400704080925587,1.266214755413817,-0.5050466324405528,-0.5918009411355343,-0.932323602036008,1.4866311728248074,-1.338611249662459,0.7940341396425923,0.8076678310333236,0.9704725990477457,0.5741023860386535,1.5978151161305338,1.0843930832563635,-0.5657818397194679,1.564405305728542,-0.5883624668309687,0.3000914731833814,0.5886660055508104,0.2830075096535088,0.54626690421039,0.5481859696798178,-2.008153446699237,0.1289698734735894,0.5613943727910166,-0.7040417448928594,-0.5470854046587919,-0.562959839786737,-1.456737633574943,-0.6660001794587967,-1.9546859334998752,-0.46026535927267964,0.5877588676268671,-1.1056719659111431,0.11335045801436283,1.4371966323120011,0.8992930232168906,0.3346100375566326,0.4348917235398312,-1.9479554275544642,0.2602155990159365,0.6809514354357692,1.4800669304786864,-1.233215856267573,-1.1015837455867237,0.8247398561548471,0.5875580152865547,-0.5297140718274025,-0.510378574192183,0.9093913553577374,-0.6077116068739512,0.719168349898392,0.5057401283554593,0.58664659311152,-0.9218728895387321,-0.06451905616363196,-0.09202863486988919,-0.8463503011215274,-1.0999474402167766,-0.9205599693179716,0.3703673269227071,1.3891188736254,-0.2967162767624065,-0.2717632349356389,0.18865093197219449,-0.8667358496504188,0.6509885660242724,0.4440551637254057,0.5244788318893235,-0.9977231043975637,-0.2974455286915054,0.5229243167615564,0.862108459173789,1.2332914185954698,-0.9383846203031083,-0.10744969182058701,0.07855696401489454,0.8596215255480667,-0.11041729560528853,1.1330913932173718,-0.5747271656299338,-0.6257491028507737,0.3300512748876813,-1.4186928641589556,-0.9582489072648694,-0.6976326581462792,1.855683399009551,0.7483301606508037
-1.792900194473615,2.328289223058442,0.43214933999385285,-2.1837156923396264,0.21587596648733362,0.2111056450100662,0.8884189244149697,0.2066784763027911,0.9317552784048033,-0.4987610257387693,-1.980032021611621,0.7709389091639933,0.6674898433496093,-0.636296172666028,1.975181529202394,0.1907897054220838,0.20320063311055575,1.0732368269716375,0.7058018384360581,0.04899861500234819,0.9130173449953752,1.1568766448178451,-0.44921724999867374,1.0547078562470267,-0.6048900893068798,0.35501001731754445,0.5939811343930443,-0.10232518192921708,0.21835293185142762,-1.3137813651397612,-1.2192778981853065,-0.5463884848297853,0.24250900421628935,1.653301091826779,-0.2243137694662267,0.7042527871435268,-0.09773452910262,1.4631968089830882,-0.28201603754889054,-1.7446053640976418,0.18895630554429155,-0.3793453657319453,-0.5785176423085299,-0.6559033665399017,1.714726770036426,-2.4697126164873673,-1.8502854157957997,-0.3515550602988679,-0.37444590457093463,0.1504780659679218,0.3538139690493096,0.7924047255519241,0.5031875183464343,-0.8034570351074255,-0.3384771161173006,-0.591627313268651,0.22909165320114422,-1.0051801777540033,0.41426319285274593,1.4372451479260517,0.5886888967829301,-0.7194599596591793,-0.048014720371775274,-0.3212013297915558,-0.42749440817176165,-1.0068559485503419,-1.2350273621784196,-0.2837397808806217,0.7342208575840429,-0.5557379868327434,-0.8900494868250618,1.6770273657650183,-0.12120867978573382,-0.8684094100995252,0.3672752856259786,-0.22396714477363916,1.6984316383535527,-0.3169714425699148,-0.3886898227137502,-0.5944094832277216,-1.8912078969071227,1.2182170741454825,1.962588464181484,0.4367965356614621,-0.9484667944538224,-0.4913487505279224,0.24868495309191188,0.006493599617333736,0.2105184839147019,-0.03608776572243402,-0.8805590585834314,0.6598644689484291,0.6969838191548281,0.8850190221077893,-0.659329692845355,-0.9176729362631502,-1.0394517325544512,-0.005270176900841981,0.23239145079638607,-0.8896433701275228,1.2465487042797747,-0.0026151676712512046,-0.02822054202968134,0.2488284592345832,0.5134725283757415,-0.9136452102980489,-0.35210787690924594,-0.02797033320338364,-1.1694353828966735,0.5160201866288927,0.708815677396385,1.351175816469389,-0.7070575604455414,-0.8004372167644209,-0.9070090013828651,1.493008321344941,-1.2971100876031885,-1.167915222404102,-0.22160901403744948,0.49463950475791335
1.3759627853863934,0.15095134546714487,-0.38724305208735454,-0.573425068710218,2.044326088211443,-0.8111703889378513,1.297195124758156,-1.7720039860659023,-1.1379543336747253,1.1075512474826021,0.2770915667895682,-0.012120535394472437,-0.9006350548577249,-0.2398897222234806,0.124477659973499,0.7636472912344616,0.7381001906639534,-0.08381694370663598,0.3516760054493836,-0.36581270660280174,0.24661418658857553,-0.8860132735695025,-0.41678176411897316,0.25721606755940274,1.5487332353995882,-1.0466078712899867,-0.08495130492645962,2.477443538503526,0.7303461922253894,0.05030335357673628,-0.943344860339579,-0.7544148718157683,-0.7876889320884074,0.6552284377552569,0.7504660057660971,-1.2347965056483647,-1.526829229558482,-2.8288749509578923,0.16006929134950637,-0.5278886881024987,-0.9526010437799391,-1.2812171129291117,0.12518475146171573,0.5947514256062675,0.5451013699386856,-0.2900464443283085,-0.23215946952111968,-0.4124552930632247,-0.20247106946235083,0.8461946283395158,0.1723056177211292,-0.9981453531119104,-0.6161267828452207,0.5873612360843712,1.0741477882303936,-0.24809176495908983,-2.120415355780109,-1.8195008464096454,0.9567906742468358,0.856684491427405,0.05567300167767126,-0.9295696352654561,-1.122449588908891,0.43194631838482717,-0.7909022048132154,1.3418469474472496,0.9190211789103189,-0.7476715645606186,1.1183761297374752,-0.02652752923112872,0.1540008933005457,-1.677307502355278,-0.9803987875903581,1.5819276471364854,-0.18574951123371117,0.1964215942536454,-0.0125803508199755,0.4158325601584375,1.8122933528935343,-0.6618825632211858,-0.6807084099361765,-0.4830774599863365,1.5162141212244247,1.2545637523671815,-0.6469628384604338,0.7433111633072867,-0.0033435889939544762,0.7435259520731898,-0.7056530233486982,1.4427171505994925,0.4997706932492634,0.8180889014328716,0.6416515624528868,0.7131024604953928,0.4317779820590826,-0.3595509865644756,-0.7397040826487286,-0.6547361976058471,-1.6753414148029628,0.16829235441037513,-0.030578815764376082,-0.5195037260013107,0.30301767705202176,-0.8981717679535708,-0.6445464242239153,-0.08729837350914177,-0.7251910969225138,-0.05841596405672158,0.5403911997304013,-0.01793946345900244,0.47221050319338337,-0.47260261573028656,0.9886147470973988,0.02671210453881044,-0.8793453331361412,1.9654921960327492,0.30104345755834383,-0.6686293159486859,-0.3121577872197332,1.080906167304289
-1.2884391035508624,0.21949128656237374,0.0568961289513796,-1.180528286803472,0.08129747680754852,1.9316231148333294,1.3507322768666985,-0.6153440518093943,-1.0149583499320833,0.3678136094940554,-0.8246154917153486,0.8772118321546744,0.45798998267305907,-0.07859599003063017,0.3336973924421179,-0.10472822546295503,1.3782335761314561,-0.9206089030654842,1.6507150128810477,-0.03281523535561643,0.13025655567866185,-1.3962300262387897,0.5358735647741478,-0.6617161302976092,1.3633532751156834,0.0794348807370036,-0.9121092247905024,-0.08259256883979312,1.0138456601335706,-0.04833071593210243,-0.5049104152056856,-1.2767513838181952,-1.856073333775741,0.19105780988318674,0.09077828593897973,0.4962811345539303,-2.330501791124032,0.6103114049784547,0.9258413389410178,-0.49173592823787904,-1.416596066868831,-1.1554094826239145,2.5236392283157043,1.058810421729664,0.6927385039726379,1.234959458683922,0.6012067570443205,-0.26308172415783426,1.1380253618640819,-0.5164819720713067,0.26492965352341813,0.47632020174551193,-1.1326792180773506,1.048475709381936,-0.6055208061425923,0.5706168885552004,-2.013372470162976,-0.5797027493210901,-1.0893713569165409,-1.0229792219465426,2.7486657542233304,-0.9932390380313697,1.2349276657879962,-0.2556536924198388,0.5488699470546031,0.331175552781341,-0.20179491189708096,0.029631840670666924,0.8119859093529316,-0.40121732482380046,-1.4782081236234876,0.5772607255143264,-1.0309113947663395,-0.49298775494183183,1.4546370172110932,1.7729859199831048,-0.19168066705814768,1.7682709535072394,0.8048201898583164,-0.7082645679748144,-0.6801651628794247,1.2529520453011413,0.9697384304721253,-0.31485116219754594,-0.5217979501918502,-0.1503158001066341,-1.3780162779609257,-2.7660995151318866,-0.3183784823074384,1.9995159107027314,-0.7653304820575161,-0.25189188551069075,0.470925562911371,0.018113801308340456,0.27185101503916953,0.06550765011925774,0.4308947052809711,-0.5436899436638816,0.3809209826348189,-0.44710305843952597,2.0484775701265567,1.74562790599718,0.479163213164024,-0.19391054929540125,-0.09090275056343415,0.5274288171123559,-0.03824395774317442,0.17219700152258477,-0.7555401120344438,-0.6137496658336339,0.26254337418805207,0.8198346000533068,-1.1078861527348538,0.8502114364895205,0.5219771042805681,0.18481616633350484,0.1710909161415298,-1.175886043832934,1.3676736332336064,-1.9353415971549581
1.4105769573419036,0.3971652662976835,0.4889012033142893,0.47518551065875525,-0.09668183397108587,-0.5167802998983574,0.22991358557498295,0.9996052175620497,-1.6173876426397649,-0.780654387957329,-0.5095146298131709,-0.6543446018742048,-0.5747856370358112,-0.26066484495547565,-1.202437856187066,-0.3002145371912219,-1.0906228592236469,0.6888433173152986,2.301342712975251,-0.34192697380277576,-1.124395372896013,-1.9584942083320993,0.20387291782339118,2.3324772592830025,-0.36251127840368974,-0.5197507751801331,-1.6533145192338023,-1.1581406776884888,-1.4914073272020132,1.3051642534123291,-0.08157313584641893,1.5737975155290032,1.228104329027925,0.9428736205236866,2.254412479550535,0.370970607127022,0.9173513985903732,-0.4225964505932807,-1.5570779992574393,-0.8290890488532557,-0.9159845705226314,-0.38490724498905193,-1.341142319072251,-1.4762794679083269,0.2591455421860974,0.2738189652967639,1.366504683410673,0.4581646448289769,-0.07861649932796563,0.6411193374263129,1.145590774060412,-1.003349018546563,0.6352687106004841,-0.4343688798629529,-0.5691597286329665,-0.38027213779273167,0.08681205258750975,1.990064671923564,0.2282920757873505,-0.376395427187948,-1.1048540477009354,1.082115178368771,-0.42272583908438033,1.4405069730184499,0.15398011070073403,-0.7724643064663346,0.48609233323079654,-0.47306312916158366,0.3929481847354461,1.233181005002973,-0.19723985517406706,-0.4457578731587852,0.3069612257018053,-1.290600726037388,-0.898120708396622,-0.01851946896181679,1.5193701842947245,-1.6973293965820817,-0.021612902971462275,0.07017125452725644,0.3332127572348643,-2.169630641389174,-0.23928907225970272,0.11958836095166077,1.8575006875125404,-0.9123779487810293,1.0795218394003798,0.7820082885880747,0.12780152326278457,0.36448001633328353,-0.061334553035449,0.6920278491164569,-0.6958895591848814,-1.6168840498939578,-0.3134226077904983,-0.9290826829506509,1.8061963368507263,-0.530992340570963,0.03038524681668895,0.6994730703785292,-0.0048964663536506395,-0.03006228699274717,-0.06642545666568384,0.2702427183059469,0.9980788385297529,0.16623101992989475,1.841941713413291,-0.08709442529123208,1.210214322457372,1.1262519223533063,0.10940927934612173,-1.6818143732748645,0.5802692021750774,0.38092353074122526,1.7675321803323953,-0.037748421694207654,0.9669820422751193,-1.2536464148638444,-1.8594637232709974,1.012920691425129
-0.1418130560207287,-0.3227704422883414,-0.8541783035711421,-0.02577583323345804,-0.1253987302503386,-0.2486472876584742,0.6227747653381621,1.9575285380231657,-1.6852583847589473,-1.331321878434733,0.17259694918576005,-0.5456811430204782,-0.6395074713601373,-0.805174509895442,-0.03419865023329768,-0.9963744690136573,0.027232842200000107,0.2883781927999998,1.1380149338477203,-0.1351065961320634,-0.23300672390168536,-0.3771551902086382,-0.04928622546541928,0.19330441712652044,-0.5781391843855948,-0.645575420976719,-0.47168152916395945,-0.488056591061442,0.31161800295874564,0.9303425930007478,-0.28459807491229105,-1.2737855928889157,0.024751618265453343,-0.6162766545488407,-1.3619200286544435,1.2239491084924945,-0.24130171192165784,0.8871611958783678,1.5861181158477828,-0.23927752150691906,0.08505431232603201,-0.7906730595451842,0.7431350251280856,-0.42550500544843356,-1.2593489649923195,0.15199134866174122,-0.04665529133372009,-1.3397486808623023,-0.687328937801705,1.219630426252666,0.8547431560313552,-0.19189939380064025,-0.5364646799861007,0.024093234396437672,-0.10887204443175341,-0.06419566528634899,0.8841143463739447,0.4748033578649586,0.19766280508102932,-0.07715066802942015,-0.6663367374137257,1.0889672032652609,-1.347809849194577,0.09494139110025147,-0.06272106196380751,-0.40698284878142493,0.23667566499577727,0.10378753636252223,-0.2344196737031658,-1.0330678410570675,2.0294583482002344,-0.47426984604885347,-1.0653846065805508,-0.5836055412412804,0.28191766614351116,-1.505422777937617,0.5930964046699975,0.6247749626094012,2.5586603222960504,-0.1707973586167356,0.216637345231984,0.9216369145937939,-1.675258297329969,0.4114326106419406,-0.8085976464986616,0.6683557445874198,1.0437653285017843,1.4000089581801665,-0.8969409524596048,-1.3610294677190362,-0.9984392210934951,-0.8506700219309457,-0.27165079079896426,-0.4159167266935324,1.1330078012881402,-0.1038342352852857,1.3343400467823827,-1.3109359556740647,0.19773808309812038,1.3200484856962236,-0.3175707913660138,0.5301212086062116,-1.2984400705073667,-2.2594746208616825,0.6786426855956655,-0.6979087153261522,0.9509862389939265,-1.578141169478058,-0.048165177139027675,1.5389857850380744,-2.0431377065053935,0.3293533431066803,-1.4469045305748622,-0.22555859408152898,-0.2639153182050565,-0.4264035841209194,-0.1434507539154133,-1.2547622308477417,-0.6032023141816553,1.5273540584976188
-0.7008128702518815,-0.19650673299856192,-1.0298839096915189,-0.8074425913244516,0.46127169337344426,-0.6573440712396669,1.091380723812601,-0.4829792426621684,-0.6874697595049509,0.4417890567899258,0.5875442735803132,0.8352540595158306,1.1332844801996658,1.5801277301201289,-0.8863270634213033,-1.2801453930394997,-0.22777917094581177,-1.0372731321930702,-0.509500578864506,0.9957078136077208,-0.7370592056007585,-0.3450949781933397,1.498746260207232,1.7396503934429062,-1.4404941566909057,-0.0959462251345558,-0.4034709093423398,0.06563599396964666,0.7270396109227526,0.10325176218028904,0.5953035681869635,2.23930959053874,0.12723743419359004,-1.3927164009896174,1.4558069512402068,0.7027796958510977,0.7687848034824892,0.754749820730155,0.31283276905309937,-0.32224710142735824,-0.5635126436044399,1.0433895553280705,-0.06600038764114072,-1.2742235247491394,-1.188709414232002,-0.21226971005760073,0.5343110275469096,0.24390528517942672,2.1320868061453098,0.18944250629784265,-0.9051511742583344,-0.4806541130592628,-0.9832676583019254,0.14608178111356432,1.31305305976151,-0.254060463908074,-0.4963694469572924,-1.1503175674143866,0.521691171299143,1.5380993609704963,0.9891543998642682,0.835101359462103,-0.9968120462196731,-0.006824517958185147,-0.569480129316423,-0.3852233543486291,-0.01932738497486388,-1.0457225014477634,-1.1796620014478025,0.06792154982509847,1.7108400364013243,-0.36098182866009726,1.2374479045863231,-1.6873318583246992,-0.5995302163055617,0.6827344877037665,-0.7140045306943905,-0.3603056149509965,-1.074742254977034,1.0548194535931397,-0.06126203377960591,1.7684619867793916,-0.0629480079412066,1.2638324161283547,-1.3647221028558159,-1.1407335624266426,1.6176460084853257,0.18205037208430605,0.23848829923206902,1.0538185805870586,-1.424791939756109,-0.4507890908849511,0.9728059028853075,-0.6605169432337787,-0.6115285750903078,-0.3210373946419101,-1.1656266186960615,1.319918655162363,-0.875189314420249,-2.5225352649021855,0.6638324156419344,2.114787203015463,-0.5928527801398841,-1.233351284382143,0.08393712469485985,-1.9165612733920216,-1.5315695873772561,-0.31241690680509837,1.6008169788736042,-1.153194781675062,0.1673502419412449,-0.30337960059365265,2.038419845898507,-0.22143495522662765,-0.8027111461830588,0.37620408775179903,1.958883034016261,0.6072993199277649,-0.8823428658823517,-0.3076396117317911
